"No.","Time","Source","Destination","Protocol","Length","Info"
"232","3.152808","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"233","3.153968","20.36.181.22","192.168.0.200","UDP","119","9046  >  60487 Len=77"
"234","3.176993","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"235","3.177031","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"236","3.202395","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"237","3.204070","20.36.181.22","192.168.0.200","UDP","97","9046  >  60487 Len=55"
"238","3.210570","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"239","3.210604","192.168.0.200","20.36.181.22","UDP","94","60487  >  9046 Len=52"
"240","3.253827","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"241","3.255868","20.36.181.22","192.168.0.200","UDP","120","9046  >  60487 Len=78"
"242","3.276534","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"243","3.276567","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"244","3.303209","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"245","3.304213","20.36.181.22","192.168.0.200","UDP","97","9046  >  60487 Len=55"
"246","3.309522","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"247","3.309555","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"248","3.352684","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"249","3.356973","20.36.181.22","192.168.0.200","UDP","120","9046  >  60487 Len=78"
"250","3.376414","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"251","3.376448","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"253","3.403984","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"254","3.404330","20.36.181.22","192.168.0.200","UDP","97","9046  >  60487 Len=55"
"256","3.410083","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"257","3.410124","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"258","3.453394","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"259","3.454615","20.36.181.22","192.168.0.200","UDP","119","9046  >  60487 Len=77"
"260","3.476449","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"261","3.476477","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"262","3.503927","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"263","3.505010","20.36.181.22","192.168.0.200","UDP","97","9046  >  60487 Len=55"
"264","3.509882","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"265","3.509917","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"266","3.543402","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"267","3.553347","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"268","3.554660","20.36.181.22","192.168.0.200","UDP","120","9046  >  60487 Len=78"
"269","3.576313","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"270","3.576342","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"271","3.603473","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"272","3.604373","20.36.181.22","192.168.0.200","UDP","111","9046  >  60487 Len=69"
"273","3.610107","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"274","3.610138","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"275","3.643260","192.168.0.200","20.36.181.22","UDP","120","60487  >  9046 Len=78"
"276","3.652936","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"277","3.654527","20.36.181.22","192.168.0.200","UDP","105","9046  >  60487 Len=63"
"278","3.677114","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"279","3.677150","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"280","3.703152","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"281","3.704732","20.36.181.22","192.168.0.200","UDP","112","9046  >  60487 Len=70"
"282","3.709954","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"283","3.709985","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"284","3.753614","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"285","3.754714","20.36.181.22","192.168.0.200","UDP","105","9046  >  60487 Len=63"
"286","3.776580","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"287","3.776614","192.168.0.200","20.36.181.22","UDP","122","60487  >  9046 Len=80"
"288","3.805446","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"289","3.805648","20.36.181.22","192.168.0.200","UDP","112","9046  >  60487 Len=70"
"290","3.809590","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"291","3.809619","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"292","3.853297","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"293","3.855486","20.36.181.22","192.168.0.200","UDP","105","9046  >  60487 Len=63"
"294","3.876215","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"295","3.876252","192.168.0.200","20.36.181.22","UDP","132","60487  >  9046 Len=90"
"296","3.904027","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"297","3.906848","20.36.181.22","192.168.0.200","UDP","123","9046  >  60487 Len=81"
"298","3.909588","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"299","3.909617","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"300","3.953670","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"301","3.955011","20.36.181.22","192.168.0.200","UDP","105","9046  >  60487 Len=63"
"302","3.976390","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"303","3.976420","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"304","4.004021","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"305","4.005389","20.36.181.22","192.168.0.200","UDP","97","9046  >  60487 Len=55"
"306","4.009795","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"307","4.009827","192.168.0.200","20.36.181.22","UDP","122","60487  >  9046 Len=80"
"309","4.055966","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"310","4.056261","20.36.181.22","192.168.0.200","UDP","118","9046  >  60487 Len=76"
"312","4.081191","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"313","4.081273","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"314","4.106370","20.36.181.22","192.168.0.200","UDP","97","9046  >  60487 Len=55"
"315","4.110400","192.168.0.200","20.36.181.22","UDP","141","60487  >  9046 Len=99"
"316","4.153553","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"317","4.158111","20.36.181.22","192.168.0.200","UDP","118","9046  >  60487 Len=76"
"318","4.176404","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"319","4.176436","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"320","4.205540","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"321","4.205787","20.36.181.22","192.168.0.200","UDP","97","9046  >  60487 Len=55"
"322","4.209744","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"323","4.209774","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"324","4.243290","192.168.0.200","20.36.181.22","UDP","120","60487  >  9046 Len=78"
"325","4.254707","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"326","4.261757","20.36.181.22","192.168.0.200","UDP","136","9046  >  60487 Len=94"
"327","4.276857","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"328","4.276887","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"329","4.305818","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"330","4.305957","20.36.181.22","192.168.0.200","UDP","112","9046  >  60487 Len=70"
"331","4.310784","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"332","4.310824","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"333","4.343687","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"334","4.354761","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"335","4.355212","20.36.181.22","192.168.0.200","UDP","105","9046  >  60487 Len=63"
"337","4.376600","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"338","4.376643","192.168.0.200","20.36.181.22","UDP","166","60487  >  9046 Len=124"
"340","4.403903","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"341","4.405500","20.36.181.22","192.168.0.200","UDP","136","9046  >  60487 Len=94"
"343","4.411138","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"344","4.411183","192.168.0.200","20.36.181.22","UDP","116","60487  >  9046 Len=74"
"347","4.454034","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"349","4.455729","20.36.181.22","192.168.0.200","UDP","105","9046  >  60487 Len=63"
"350","4.476808","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"351","4.476853","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"352","4.504474","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"353","4.505472","20.36.181.22","192.168.0.200","UDP","97","9046  >  60487 Len=55"
"354","4.509757","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"355","4.509793","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"356","4.543059","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"357","4.554299","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"358","4.555793","20.36.181.22","192.168.0.200","UDP","118","9046  >  60487 Len=76"
"359","4.576484","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"360","4.576513","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"361","4.604106","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"362","4.605740","20.36.181.22","192.168.0.200","UDP","110","9046  >  60487 Len=68"
"363","4.614363","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"364","4.614414","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"365","4.655142","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"366","4.655859","20.36.181.22","192.168.0.200","UDP","119","9046  >  60487 Len=77"
"367","4.706300","20.36.181.22","192.168.0.200","UDP","96","9046  >  60487 Len=54"
"368","4.756000","20.36.181.22","192.168.0.200","UDP","106","9046  >  60487 Len=64"
"369","4.805895","20.36.181.22","192.168.0.200","UDP","97","9046  >  60487 Len=55"
"370","4.854670","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"371","4.856075","20.36.181.22","192.168.0.200","UDP","104","9046  >  60487 Len=62"
"373","4.878249","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"374","4.878283","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"375","4.904520","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"376","4.906138","20.36.181.22","192.168.0.200","UDP","111","9046  >  60487 Len=69"
"377","4.929773","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"378","4.929804","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"379","4.954631","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"380","4.955931","20.36.181.22","192.168.0.200","UDP","105","9046  >  60487 Len=63"
"381","4.971868","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"382","4.971904","192.168.0.200","20.36.181.22","UDP","94","60487  >  9046 Len=52"
"383","4.991892","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"384","5.005760","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"385","5.006029","20.36.181.22","192.168.0.200","UDP","109","9046  >  60487 Len=67"
"386","5.010708","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"387","5.010740","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"388","5.040021","192.168.0.200","20.36.181.22","UDP","94","60487  >  9046 Len=52"
"389","5.055518","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"390","5.056254","20.36.181.22","192.168.0.200","UDP","120","9046  >  60487 Len=78"
"391","5.061666","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"392","5.061696","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"393","5.095450","192.168.0.200","20.36.181.22","UDP","133","60487  >  9046 Len=91"
"394","5.108246","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"395","5.108752","20.36.181.22","192.168.0.200","UDP","112","9046  >  60487 Len=70"
"396","5.119235","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"397","5.119276","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"398","5.154984","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"399","5.156791","20.36.181.22","192.168.0.200","UDP","132","9046  >  60487 Len=90"
"400","5.160271","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"401","5.160316","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"402","5.197555","192.168.0.200","20.36.181.22","UDP","122","60487  >  9046 Len=80"
"403","5.205229","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"404","5.206336","20.36.181.22","192.168.0.200","UDP","129","9046  >  60487 Len=87"
"405","5.209168","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"406","5.209227","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"407","5.221056","192.168.0.200","20.36.181.22","UDP","95","60487  >  9046 Len=53"
"408","5.255980","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"409","5.257214","20.36.181.22","192.168.0.200","UDP","152","9046  >  60487 Len=110"
"410","5.259081","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"411","5.270187","192.168.0.200","20.36.181.22","UDP","104","60487  >  9046 Len=62"
"412","5.281190","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"413","5.304996","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"414","5.306870","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"415","5.307068","20.36.181.22","192.168.0.200","UDP","128","9046  >  60487 Len=86"
"416","5.316291","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"417","5.316327","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"418","5.338294","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"419","5.355350","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"420","5.357705","20.36.181.22","192.168.0.200","UDP","119","9046  >  60487 Len=77"
"421","5.360049","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"422","5.360081","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"423","5.393917","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"424","5.405963","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"425","5.406317","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"426","5.408130","20.36.181.22","192.168.0.200","UDP","110","9046  >  60487 Len=68"
"427","5.420252","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"428","5.420299","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"429","5.456070","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"430","5.456842","20.36.181.22","192.168.0.200","UDP","151","9046  >  60487 Len=109"
"431","5.471530","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"432","5.471579","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"433","5.506072","192.168.0.200","20.36.181.22","UDP","121","60487  >  9046 Len=79"
"434","5.507089","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"435","5.507315","20.36.181.22","192.168.0.200","UDP","110","9046  >  60487 Len=68"
"436","5.519499","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"437","5.519542","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"438","5.549258","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"439","5.555471","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"440","5.556981","20.36.181.22","192.168.0.200","UDP","120","9046  >  60487 Len=78"
"441","5.565032","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"442","5.565069","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"443","5.596445","192.168.0.200","20.36.181.22","UDP","91","60487  >  9046 Len=49"
"444","5.608626","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"445","5.608853","20.36.181.22","192.168.0.200","UDP","128","9046  >  60487 Len=86"
"446","5.612197","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"447","5.612258","192.168.0.200","20.36.181.22","UDP","142","60487  >  9046 Len=100"
"448","5.643556","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"449","5.657076","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"450","5.657618","20.36.181.22","192.168.0.200","UDP","119","9046  >  60487 Len=77"
"451","5.659941","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"452","5.659998","192.168.0.200","20.36.181.22","UDP","156","60487  >  9046 Len=114"
"453","5.691126","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"454","5.705410","192.168.0.200","20.36.181.22","UDP","159","60487  >  9046 Len=117"
"455","5.705768","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"456","5.708074","20.36.181.22","192.168.0.200","UDP","111","9046  >  60487 Len=69"
"457","5.715504","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"458","5.715545","192.168.0.200","20.36.181.22","UDP","112","60487  >  9046 Len=70"
"459","5.730521","192.168.0.200","20.36.181.22","UDP","197","60487  >  9046 Len=155"
"460","5.752995","192.168.0.200","20.36.181.22","UDP","219","60487  >  9046 Len=177"
"461","5.767459","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"462","5.770545","20.36.181.22","192.168.0.200","UDP","203","9046  >  60487 Len=161"
"463","5.779482","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"464","5.779557","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"465","5.791181","192.168.0.200","20.36.181.22","UDP","94","60487  >  9046 Len=52"
"466","5.803221","192.168.0.200","20.36.181.22","UDP","127","60487  >  9046 Len=85"
"467","5.806151","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"468","5.807376","20.36.181.22","192.168.0.200","UDP","122","9046  >  60487 Len=80"
"469","5.816043","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"470","5.816101","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"471","5.828620","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"472","5.851432","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"473","5.855770","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"474","5.857506","20.36.181.22","192.168.0.200","UDP","133","9046  >  60487 Len=91"
"475","5.861493","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"476","5.861538","192.168.0.200","20.36.181.22","UDP","127","60487  >  9046 Len=85"
"477","5.895830","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"478","5.906310","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"479","5.907204","20.36.181.22","192.168.0.200","UDP","129","9046  >  60487 Len=87"
"480","5.917434","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"481","5.917755","192.168.0.200","20.36.181.22","UDP","140","60487  >  9046 Len=98"
"482","5.956225","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"483","5.957520","20.36.181.22","192.168.0.200","UDP","133","9046  >  60487 Len=91"
"484","5.958479","192.168.0.200","20.36.181.22","UDP","99","60487  >  9046 Len=57"
"485","5.968618","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"486","5.968661","192.168.0.200","20.36.181.22","UDP","139","60487  >  9046 Len=97"
"487","5.978047","192.168.0.200","20.36.181.22","UDP","163","60487  >  9046 Len=121"
"488","5.987888","192.168.0.200","20.36.181.22","UDP","197","60487  >  9046 Len=155"
"489","6.006347","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"490","6.007660","20.36.181.22","192.168.0.200","UDP","129","9046  >  60487 Len=87"
"491","6.016907","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"492","6.016973","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"493","6.027759","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"494","6.037754","192.168.0.200","20.36.181.22","UDP","160","60487  >  9046 Len=118"
"495","6.056523","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"496","6.058793","20.36.181.22","192.168.0.200","UDP","150","9046  >  60487 Len=108"
"497","6.067792","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"498","6.067836","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"499","6.076685","192.168.0.200","20.36.181.22","UDP","163","60487  >  9046 Len=121"
"500","6.094525","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"501","6.106838","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"502","6.107217","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"503","6.108259","20.36.181.22","192.168.0.200","UDP","127","9046  >  60487 Len=85"
"504","6.120915","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"505","6.120954","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"506","6.134409","192.168.0.200","20.36.181.22","UDP","179","60487  >  9046 Len=137"
"507","6.156655","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"508","6.159620","20.36.181.22","192.168.0.200","UDP","136","9046  >  60487 Len=94"
"509","6.160800","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"510","6.179357","192.168.0.200","20.36.181.22","UDP","115","60487  >  9046 Len=73"
"511","6.195092","192.168.0.200","20.36.181.22","UDP","162","60487  >  9046 Len=120"
"512","6.206552","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"513","6.208123","20.36.181.22","192.168.0.200","UDP","130","9046  >  60487 Len=88"
"514","6.223193","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"515","6.223277","192.168.0.200","20.36.181.22","UDP","162","60487  >  9046 Len=120"
"516","6.235531","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"517","6.246196","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"518","6.257031","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"519","6.258993","20.36.181.22","192.168.0.200","UDP","133","9046  >  60487 Len=91"
"520","6.270912","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"521","6.270957","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"522","6.280896","192.168.0.200","20.36.181.22","UDP","162","60487  >  9046 Len=120"
"523","6.301177","192.168.0.200","20.36.181.22","UDP","113","60487  >  9046 Len=71"
"524","6.307379","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"525","6.308902","20.36.181.22","192.168.0.200","UDP","142","9046  >  60487 Len=100"
"526","6.319188","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"527","6.319234","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"528","6.329813","192.168.0.200","20.36.181.22","UDP","126","60487  >  9046 Len=84"
"529","6.349155","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"530","6.356438","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"531","6.358655","20.36.181.22","192.168.0.200","UDP","136","9046  >  60487 Len=94"
"532","6.359290","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"533","6.359332","192.168.0.200","20.36.181.22","UDP","162","60487  >  9046 Len=120"
"534","6.368269","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"535","6.385874","192.168.0.200","20.36.181.22","UDP","126","60487  >  9046 Len=84"
"536","6.399088","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"537","6.408890","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"538","6.409962","20.36.181.22","192.168.0.200","UDP","141","9046  >  60487 Len=99"
"539","6.418236","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"540","6.418272","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"541","6.436509","192.168.0.200","20.36.181.22","UDP","147","60487  >  9046 Len=105"
"542","6.445214","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"543","6.459184","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"544","6.460609","20.36.181.22","192.168.0.200","UDP","136","9046  >  60487 Len=94"
"545","6.463655","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"546","6.463699","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"547","6.483605","192.168.0.200","20.36.181.22","UDP","127","60487  >  9046 Len=85"
"548","6.492791","192.168.0.200","20.36.181.22","UDP","94","60487  >  9046 Len=52"
"549","6.506880","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"550","6.509607","20.36.181.22","192.168.0.200","UDP","142","9046  >  60487 Len=100"
"551","6.510904","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"552","6.510947","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"553","6.519593","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"554","6.538766","192.168.0.200","20.36.181.22","UDP","139","60487  >  9046 Len=97"
"555","6.558555","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"556","6.558742","20.36.181.22","192.168.0.200","UDP","136","9046  >  60487 Len=94"
"557","6.568281","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"558","6.568319","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"559","6.577730","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
