No.,Time,Source,Destination,Protocol,Length,Info
499,4.117657,192.168.0.200,3.144.65.185,UDP,101,58136  >  9013 Len=59
500,4.121987,3.144.65.185,192.168.0.200,UDP,114,9013  >  58136 Len=72
501,4.127269,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
502,4.127312,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
503,4.135994,192.168.0.200,3.144.65.185,UDP,133,58136  >  9013 Len=91
504,4.150007,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
505,4.152698,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
506,4.15996,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
507,4.160012,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
508,4.172378,192.168.0.200,3.144.65.185,UDP,133,58136  >  9013 Len=91
509,4.183973,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
510,4.184312,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
511,4.18881,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
512,4.188851,192.168.0.200,3.144.65.185,UDP,100,58136  >  9013 Len=58
513,4.205989,192.168.0.200,3.144.65.185,UDP,132,58136  >  9013 Len=90
514,4.21501,192.168.0.200,3.144.65.185,UDP,92,58136  >  9013 Len=50
515,4.217057,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
516,4.218175,3.144.65.185,192.168.0.200,UDP,113,9013  >  58136 Len=71
517,4.23295,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
518,4.233033,192.168.0.200,3.144.65.185,UDP,254,58136  >  9013 Len=212
519,4.252379,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
520,4.255647,3.144.65.185,192.168.0.200,UDP,137,9013  >  58136 Len=95
521,4.271833,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
522,4.271879,192.168.0.200,3.144.65.185,UDP,190,58136  >  9013 Len=148
523,4.288234,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
524,4.28933,3.144.65.185,192.168.0.200,UDP,224,9013  >  58136 Len=182
525,4.296594,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
526,4.296634,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
527,4.313314,192.168.0.200,3.144.65.185,UDP,171,58136  >  9013 Len=129
528,4.320555,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
529,4.320825,3.144.65.185,192.168.0.200,UDP,113,9013  >  58136 Len=71
530,4.330938,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
531,4.33105,192.168.0.200,3.144.65.185,UDP,100,58136  >  9013 Len=58
532,4.339459,192.168.0.200,3.144.65.185,UDP,132,58136  >  9013 Len=90
533,4.353982,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
534,4.355235,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
535,4.365852,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
536,4.365897,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
537,4.374825,192.168.0.200,3.144.65.185,UDP,132,58136  >  9013 Len=90
538,4.387495,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
539,4.388383,3.144.65.185,192.168.0.200,UDP,98,9013  >  58136 Len=56
540,4.394914,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
541,4.394955,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
542,4.411303,192.168.0.200,3.144.65.185,UDP,151,58136  >  9013 Len=109
543,4.420659,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
544,4.421547,3.144.65.185,192.168.0.200,UDP,114,9013  >  58136 Len=72
545,4.425379,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
546,4.425419,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
547,4.449731,192.168.0.200,3.144.65.185,UDP,173,58136  >  9013 Len=131
548,4.454221,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
549,4.455617,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
550,4.467588,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
551,4.467625,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
552,4.477305,192.168.0.200,3.144.65.185,UDP,101,58136  >  9013 Len=59
555,4.486048,192.168.0.200,3.144.65.185,UDP,175,58136  >  9013 Len=133
556,4.491232,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
557,4.491504,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
558,4.494893,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
559,4.508996,192.168.0.200,3.144.65.185,UDP,212,58136  >  9013 Len=170
560,4.522126,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
561,4.523374,3.144.65.185,192.168.0.200,UDP,113,9013  >  58136 Len=71
562,4.530888,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
563,4.530926,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
564,4.539804,192.168.0.200,3.144.65.185,UDP,181,58136  >  9013 Len=139
565,4.555042,192.168.0.200,3.144.65.185,UDP,100,58136  >  9013 Len=58
566,4.556341,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
567,4.557386,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
568,4.568966,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
569,4.569084,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
570,4.580221,192.168.0.200,3.144.65.185,UDP,170,58136  >  9013 Len=128
571,4.588331,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
572,4.590371,3.144.65.185,192.168.0.200,UDP,113,9013  >  58136 Len=71
573,4.594191,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
574,4.594227,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
575,4.607953,192.168.0.200,3.144.65.185,UDP,171,58136  >  9013 Len=129
576,4.616332,192.168.0.200,3.144.65.185,UDP,100,58136  >  9013 Len=58
577,4.622632,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
578,4.623669,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
579,4.628053,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
580,4.628097,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
581,4.643583,192.168.0.200,3.144.65.185,UDP,170,58136  >  9013 Len=128
582,4.656323,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
583,4.657621,3.144.65.185,192.168.0.200,UDP,153,9013  >  58136 Len=111
584,4.667076,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
585,4.667114,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
586,4.676962,192.168.0.200,3.144.65.185,UDP,133,58136  >  9013 Len=91
587,4.686162,192.168.0.200,3.144.65.185,UDP,100,58136  >  9013 Len=58
588,4.689406,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
589,4.689632,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
590,4.699344,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
591,4.699388,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
592,4.712406,192.168.0.200,3.144.65.185,UDP,133,58136  >  9013 Len=91
593,4.724913,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
594,4.725254,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
595,4.735985,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
596,4.736025,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
597,4.748187,192.168.0.200,3.144.65.185,UDP,132,58136  >  9013 Len=90
598,4.757253,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
599,4.757549,3.144.65.185,192.168.0.200,UDP,154,9013  >  58136 Len=112
600,4.761335,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
601,4.761376,192.168.0.200,3.144.65.185,UDP,100,58136  >  9013 Len=58
602,4.785838,192.168.0.200,3.144.65.185,UDP,132,58136  >  9013 Len=90
603,4.795263,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
604,4.795263,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
605,4.798278,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
606,4.798328,192.168.0.200,3.144.65.185,UDP,172,58136  >  9013 Len=130
607,4.810583,192.168.0.200,3.144.65.185,UDP,143,58136  >  9013 Len=101
609,4.820769,192.168.0.200,3.144.65.185,UDP,202,58136  >  9013 Len=160
610,4.825162,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
611,4.825419,3.144.65.185,192.168.0.200,UDP,195,9013  >  58136 Len=153
613,4.83264,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
614,4.832715,192.168.0.200,3.144.65.185,UDP,223,58136  >  9013 Len=181
615,4.858062,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
616,4.858948,3.144.65.185,192.168.0.200,UDP,223,9013  >  58136 Len=181
617,4.864124,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
618,4.864184,192.168.0.200,3.144.65.185,UDP,164,58136  >  9013 Len=122
619,4.874602,192.168.0.200,3.144.65.185,UDP,92,58136  >  9013 Len=50
621,4.891737,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
622,4.892227,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
623,4.895795,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
624,4.895881,192.168.0.200,3.144.65.185,UDP,187,58136  >  9013 Len=145
625,4.930083,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
626,4.930083,3.144.65.185,192.168.0.200,UDP,210,9013  >  58136 Len=168
627,4.934618,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
628,4.934688,192.168.0.200,3.144.65.185,UDP,165,58136  >  9013 Len=123
629,4.944542,192.168.0.200,3.144.65.185,UDP,89,58136  >  9013 Len=47
630,4.957626,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
631,4.958401,3.144.65.185,192.168.0.200,UDP,139,9013  >  58136 Len=97
632,4.972342,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
633,4.972424,192.168.0.200,3.144.65.185,UDP,150,58136  >  9013 Len=108
634,4.982033,192.168.0.200,3.144.65.185,UDP,164,58136  >  9013 Len=122
635,4.99265,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
636,4.993087,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
637,5.003172,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
638,5.003213,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
639,5.014173,192.168.0.200,3.144.65.185,UDP,128,58136  >  9013 Len=86
640,5.02427,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
641,5.02494,3.144.65.185,192.168.0.200,UDP,113,9013  >  58136 Len=71
642,5.038721,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
643,5.038823,192.168.0.200,3.144.65.185,UDP,100,58136  >  9013 Len=58
644,5.052087,192.168.0.200,3.144.65.185,UDP,127,58136  >  9013 Len=85
645,5.060465,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
646,5.060741,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
647,5.064063,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
648,5.064108,192.168.0.200,3.144.65.185,UDP,128,58136  >  9013 Len=86
649,5.094102,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
650,5.09504,3.144.65.185,192.168.0.200,UDP,100,9013  >  58136 Len=58
651,5.098735,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
652,5.098775,192.168.0.200,3.144.65.185,UDP,130,58136  >  9013 Len=88
653,5.107271,192.168.0.200,3.144.65.185,UDP,101,58136  >  9013 Len=59
654,5.12466,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
655,5.126553,192.168.0.200,3.144.65.185,UDP,165,58136  >  9013 Len=123
656,5.126609,3.144.65.185,192.168.0.200,UDP,132,9013  >  58136 Len=90
657,5.139277,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
658,5.139394,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
659,5.15749,192.168.0.200,3.144.65.185,UDP,167,58136  >  9013 Len=125
660,5.164115,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
661,5.164469,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
662,5.174813,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
663,5.174848,192.168.0.200,3.144.65.185,UDP,101,58136  >  9013 Len=59
664,5.19239,192.168.0.200,3.144.65.185,UDP,165,58136  >  9013 Len=123
665,5.192557,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
666,5.193051,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
667,5.201679,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
668,5.201715,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
669,5.211185,192.168.0.200,3.144.65.185,UDP,92,58136  >  9013 Len=50
670,5.221339,192.168.0.200,3.144.65.185,UDP,166,58136  >  9013 Len=124
671,5.228359,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
672,5.228666,3.144.65.185,192.168.0.200,UDP,113,9013  >  58136 Len=71
673,5.24215,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
674,5.242242,192.168.0.200,3.144.65.185,UDP,101,58136  >  9013 Len=59
675,5.252094,192.168.0.200,3.144.65.185,UDP,128,58136  >  9013 Len=86
676,5.258207,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
677,5.258984,3.144.65.185,192.168.0.200,UDP,151,9013  >  58136 Len=109
678,5.261704,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
679,5.261741,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
680,5.281205,192.168.0.200,3.144.65.185,UDP,165,58136  >  9013 Len=123
681,5.292694,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
682,5.293701,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
683,5.300323,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
684,5.300363,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
685,5.310454,192.168.0.200,3.144.65.185,UDP,100,58136  >  9013 Len=58
686,5.321222,192.168.0.200,3.144.65.185,UDP,129,58136  >  9013 Len=87
687,5.326286,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
688,5.327354,3.144.65.185,192.168.0.200,UDP,115,9013  >  58136 Len=73
689,5.330078,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
690,5.341112,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
691,5.355268,192.168.0.200,3.144.65.185,UDP,129,58136  >  9013 Len=87
692,5.359657,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
693,5.361264,3.144.65.185,192.168.0.200,UDP,139,9013  >  58136 Len=97
694,5.364899,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
695,5.364946,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
696,5.386252,192.168.0.200,3.144.65.185,UDP,187,58136  >  9013 Len=145
698,5.395691,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
699,5.396248,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
700,5.407486,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
701,5.407526,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
702,5.416747,192.168.0.200,3.144.65.185,UDP,166,58136  >  9013 Len=124
703,5.425074,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
704,5.425829,3.144.65.185,192.168.0.200,UDP,114,9013  >  58136 Len=72
705,5.434878,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
706,5.434918,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
707,5.445316,192.168.0.200,3.144.65.185,UDP,129,58136  >  9013 Len=87
708,5.454931,192.168.0.200,3.144.65.185,UDP,100,58136  >  9013 Len=58
709,5.458968,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
710,5.459588,3.144.65.185,192.168.0.200,UDP,139,9013  >  58136 Len=97
711,5.466724,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
712,5.466773,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
713,5.478931,192.168.0.200,3.144.65.185,UDP,129,58136  >  9013 Len=87
714,5.492013,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
715,5.492648,3.144.65.185,192.168.0.200,UDP,100,9013  >  58136 Len=58
716,5.499882,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
717,5.499917,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
718,5.508998,192.168.0.200,3.144.65.185,UDP,129,58136  >  9013 Len=87
719,5.517927,192.168.0.200,3.144.65.185,UDP,101,58136  >  9013 Len=59
720,5.52547,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
721,5.526541,3.144.65.185,192.168.0.200,UDP,130,9013  >  58136 Len=88
722,5.528617,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
723,5.537768,192.168.0.200,3.144.65.185,UDP,105,58136  >  9013 Len=63
724,5.546521,192.168.0.200,3.144.65.185,UDP,140,58136  >  9013 Len=98
725,5.56025,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
726,5.561013,3.144.65.185,192.168.0.200,UDP,139,9013  >  58136 Len=97
727,5.566364,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
728,5.566401,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
729,5.575963,192.168.0.200,3.144.65.185,UDP,129,58136  >  9013 Len=87
730,5.587481,192.168.0.200,3.144.65.185,UDP,100,58136  >  9013 Len=58
731,5.593117,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
732,5.593465,3.144.65.185,192.168.0.200,UDP,112,9013  >  58136 Len=70
733,5.599566,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
734,5.599647,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
735,5.611272,192.168.0.200,3.144.65.185,UDP,129,58136  >  9013 Len=87
736,5.625615,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
737,5.627072,3.144.65.185,192.168.0.200,UDP,114,9013  >  58136 Len=72
738,5.629634,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
739,5.643472,192.168.0.200,3.144.65.185,UDP,130,58136  >  9013 Len=88
740,5.661552,192.168.0.200,3.144.65.185,UDP,101,58136  >  9013 Len=59
741,5.661579,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
742,5.661579,3.144.65.185,192.168.0.200,UDP,139,9013  >  58136 Len=97
743,5.670344,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
744,5.67039,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
745,5.682279,192.168.0.200,3.144.65.185,UDP,128,58136  >  9013 Len=86
746,5.692812,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
747,5.69313,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
748,5.696047,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
749,5.696117,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
750,5.707679,192.168.0.200,3.144.65.185,UDP,128,58136  >  9013 Len=86
751,5.725291,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
752,5.725812,3.144.65.185,192.168.0.200,UDP,98,9013  >  58136 Len=56
753,5.730714,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
754,5.73079,192.168.0.200,3.144.65.185,UDP,387,58136  >  9013 Len=345
755,5.758075,192.168.0.200,3.144.65.185,UDP,166,58136  >  9013 Len=124
756,5.760667,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
757,5.762607,3.144.65.185,192.168.0.200,UDP,153,9013  >  58136 Len=111
758,5.770309,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
759,5.770436,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
760,5.793638,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
761,5.794343,3.144.65.185,192.168.0.200,UDP,363,9013  >  58136 Len=321
