"No.","Time","Source","Destination","Protocol","Length","Info"
"280","1.473401","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=103727 Ack=1523 Win=69632 Len=1428 TSval=1737498099 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"281","1.473402","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=105155 Ack=1523 Win=69632 Len=1428 TSval=1737498099 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"282","1.473403","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=106583 Ack=1523 Win=69632 Len=1428 TSval=1737498099 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"283","1.473457","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=108011 Win=159616 Len=0 TSval=4052275206 TSecr=1737498099"
"284","1.473514","192.168.0.92","18.67.76.75","TCP","66","[TCP Window Update] 57523  >  443 [ACK] Seq=1523 Ack=108011 Win=165312 Len=0 TSval=4052275206 TSecr=1737498099"
"285","1.474538","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=108011 Ack=1523 Win=69632 Len=1428 TSval=1737498099 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"286","1.474539","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=109439 Ack=1523 Win=69632 Len=1428 TSval=1737498099 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"287","1.474589","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=110867 Win=162432 Len=0 TSval=4052275207 TSecr=1737498099"
"288","1.474651","192.168.0.92","18.67.76.75","TCP","66","[TCP Window Update] 57523  >  443 [ACK] Seq=1523 Ack=110867 Win=165312 Len=0 TSval=4052275207 TSecr=1737498099"
"289","1.476427","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=110867 Ack=1523 Win=69632 Len=1428 TSval=1737498100 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"290","1.476428","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=112295 Ack=1523 Win=69632 Len=1428 TSval=1737498100 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"291","1.476429","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=113723 Ack=1523 Win=69632 Len=1428 TSval=1737498100 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"292","1.476499","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=115151 Win=161024 Len=0 TSval=4052275209 TSecr=1737498100"
"293","1.476570","192.168.0.92","18.67.76.75","TCP","66","[TCP Window Update] 57523  >  443 [ACK] Seq=1523 Ack=115151 Win=165312 Len=0 TSval=4052275209 TSecr=1737498100"
"294","1.477770","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=115151 Ack=1523 Win=69632 Len=1428 TSval=1737498101 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"295","1.477771","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=116579 Ack=1523 Win=69632 Len=1428 TSval=1737498101 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"296","1.477772","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=118007 Ack=1523 Win=69632 Len=1428 TSval=1737498101 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"297","1.477773","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"298","1.477775","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=120863 Ack=1523 Win=69632 Len=1428 TSval=1737498102 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"299","1.477776","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=122291 Ack=1523 Win=69632 Len=1428 TSval=1737498102 TSecr=4052275185 [TCP segment of a reassembled PDU]"
"300","1.477831","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=123719 Win=156736 Len=0 TSval=4052275210 TSecr=1737498102"
"301","1.477893","192.168.0.92","18.67.76.75","TCP","66","[TCP Window Update] 57523  >  443 [ACK] Seq=1523 Ack=123719 Win=165312 Len=0 TSval=4052275210 TSecr=1737498102"
"302","1.484398","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=123719 Ack=1523 Win=69632 Len=1428 TSval=1737498108 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"303","1.484399","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=125147 Ack=1523 Win=69632 Len=1428 TSval=1737498108 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"304","1.484400","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=126575 Ack=1523 Win=69632 Len=1428 TSval=1737498108 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"305","1.484401","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=128003 Ack=1523 Win=69632 Len=1428 TSval=1737498108 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"306","1.484402","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=129431 Ack=1523 Win=69632 Len=1428 TSval=1737498108 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"307","1.484403","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=130859 Ack=1523 Win=69632 Len=1428 TSval=1737498108 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"308","1.484404","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=132287 Ack=1523 Win=69632 Len=1428 TSval=1737498109 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"309","1.484404","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=133715 Ack=1523 Win=69632 Len=1428 TSval=1737498109 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"310","1.484405","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"311","1.484406","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=136571 Ack=1523 Win=69632 Len=1428 TSval=1737498110 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"312","1.484407","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=137999 Ack=1523 Win=69632 Len=1428 TSval=1737498110 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"313","1.484407","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=139427 Ack=1523 Win=69632 Len=1428 TSval=1737498110 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"314","1.484506","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=139427 Win=149632 Len=0 TSval=4052275217 TSecr=1737498110"
"315","1.484580","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=140855 Win=165312 Len=0 TSval=4052275217 TSecr=1737498110"
"316","1.486415","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=140855 Ack=1523 Win=69632 Len=1428 TSval=1737498111 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"317","1.486416","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=142283 Ack=1523 Win=69632 Len=1428 TSval=1737498111 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"318","1.486417","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=143711 Ack=1523 Win=69632 Len=1428 TSval=1737498111 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"319","1.486418","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=145139 Ack=1523 Win=69632 Len=1428 TSval=1737498112 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"320","1.486419","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=146567 Ack=1523 Win=69632 Len=1428 TSval=1737498112 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"321","1.486419","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=147995 Ack=1523 Win=69632 Len=1428 TSval=1737498112 TSecr=4052275197 [TCP segment of a reassembled PDU]"
"322","1.486458","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=149423 Win=156736 Len=0 TSval=4052275219 TSecr=1737498112"
"323","1.486508","192.168.0.92","18.67.76.75","TCP","66","[TCP Window Update] 57523  >  443 [ACK] Seq=1523 Ack=149423 Win=165312 Len=0 TSval=4052275219 TSecr=1737498112"
"324","1.487718","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=149423 Ack=1523 Win=69632 Len=1428 TSval=1737498112 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"325","1.487719","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=150851 Ack=1523 Win=69632 Len=1428 TSval=1737498112 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"326","1.487720","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"327","1.487763","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=153707 Win=161024 Len=0 TSval=4052275220 TSecr=1737498112"
"328","1.487796","192.168.0.92","18.67.76.75","TCP","66","[TCP Window Update] 57523  >  443 [ACK] Seq=1523 Ack=153707 Win=165312 Len=0 TSval=4052275220 TSecr=1737498112"
"329","1.490635","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=153707 Ack=1523 Win=69632 Len=1428 TSval=1737498113 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"330","1.490636","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=155135 Ack=1523 Win=69632 Len=1428 TSval=1737498113 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"331","1.490637","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=156563 Ack=1523 Win=69632 Len=1428 TSval=1737498113 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"332","1.490638","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=157991 Ack=1523 Win=69632 Len=1428 TSval=1737498114 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"333","1.490639","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=159419 Ack=1523 Win=69632 Len=1428 TSval=1737498114 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"334","1.490639","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=160847 Ack=1523 Win=69632 Len=1428 TSval=1737498114 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"335","1.490640","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=162275 Ack=1523 Win=69632 Len=1428 TSval=1737498114 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"336","1.490641","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=163703 Ack=1523 Win=69632 Len=1428 TSval=1737498115 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"337","1.490642","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=165131 Ack=1523 Win=69632 Len=1428 TSval=1737498115 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"338","1.490642","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=166559 Ack=1523 Win=69632 Len=1428 TSval=1737498115 TSecr=4052275202 [TCP segment of a reassembled PDU]"
"339","1.490643","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"340","1.490644","13.32.208.51","192.168.0.92","TCP","66","443  >  57520 [ACK] Seq=7341 Ack=3562 Win=72704 Len=0 TSval=2080704801 TSecr=850193410"
"341","1.490644","13.32.208.51","192.168.0.92","TCP","66","443  >  57520 [ACK] Seq=7341 Ack=5198 Win=76288 Len=0 TSval=2080704801 TSecr=850193410"
"342","1.490645","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=169415 Ack=1523 Win=69632 Len=1428 TSval=1737498115 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"343","1.490645","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=170843 Ack=1523 Win=69632 Len=1428 TSval=1737498115 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"344","1.490646","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=172271 Ack=1523 Win=69632 Len=1428 TSval=1737498115 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"345","1.490647","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=173699 Ack=1523 Win=69632 Len=1428 TSval=1737498115 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"346","1.490648","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=175127 Ack=1523 Win=69632 Len=1428 TSval=1737498116 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"347","1.490649","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=176555 Ack=1523 Win=69632 Len=1428 TSval=1737498116 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"348","1.490713","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=169415 Win=149632 Len=0 TSval=4052275223 TSecr=1737498115"
"349","1.490736","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=177983 Win=323840 Len=0 TSval=4052275223 TSecr=1737498116"
"350","1.490788","192.168.0.92","18.67.76.75","TCP","66","[TCP Window Update] 57523  >  443 [ACK] Seq=1523 Ack=177983 Win=348096 Len=0 TSval=4052275223 TSecr=1737498116"
"351","1.492036","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=177983 Ack=1523 Win=69632 Len=1428 TSval=1737498116 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"352","1.492037","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=179411 Ack=1523 Win=69632 Len=1428 TSval=1737498116 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"353","1.492037","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=180839 Ack=1523 Win=69632 Len=1428 TSval=1737498116 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"354","1.492038","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=182267 Ack=1523 Win=69632 Len=1428 TSval=1737498117 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"355","1.492126","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=183695 Win=348096 Len=0 TSval=4052275224 TSecr=1737498117"
"356","1.493552","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=183695 Ack=1523 Win=69632 Len=1428 TSval=1737498117 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"357","1.493553","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"358","1.493554","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=186551 Ack=1523 Win=69632 Len=1428 TSval=1737498117 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"359","1.493557","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=187979 Ack=1523 Win=69632 Len=1428 TSval=1737498117 TSecr=4052275207 [TCP segment of a reassembled PDU]"
"360","1.493558","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=189407 Ack=1523 Win=69632 Len=1428 TSval=1737498118 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"361","1.493559","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=190835 Ack=1523 Win=69632 Len=1428 TSval=1737498118 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"362","1.493560","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=192263 Ack=1523 Win=69632 Len=1428 TSval=1737498118 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"363","1.493561","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=193691 Ack=1523 Win=69632 Len=1428 TSval=1737498118 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"364","1.493562","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=195119 Ack=1523 Win=69632 Len=1428 TSval=1737498118 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"365","1.493563","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=196547 Ack=1523 Win=69632 Len=1428 TSval=1737498119 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"366","1.493648","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=197975 Win=348096 Len=0 TSval=4052275226 TSecr=1737498119"
"367","1.496816","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=197975 Ack=1523 Win=69632 Len=1428 TSval=1737498119 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"368","1.496817","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=199403 Ack=1523 Win=69632 Len=1428 TSval=1737498119 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"369","1.496818","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"370","1.496819","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=202259 Ack=1523 Win=69632 Len=1428 TSval=1737498119 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"371","1.496820","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=203687 Ack=1523 Win=69632 Len=1428 TSval=1737498119 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"372","1.496821","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=205115 Ack=1523 Win=69632 Len=1428 TSval=1737498120 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"373","1.496822","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=206543 Ack=1523 Win=69632 Len=1428 TSval=1737498120 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"374","1.496822","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=207971 Ack=1523 Win=69632 Len=1428 TSval=1737498120 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"375","1.496823","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=209399 Ack=1523 Win=69632 Len=1428 TSval=1737498120 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"376","1.496824","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=210827 Ack=1523 Win=69632 Len=1428 TSval=1737498120 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"377","1.496825","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=212255 Ack=1523 Win=69632 Len=1428 TSval=1737498120 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"378","1.496826","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=213683 Ack=1523 Win=69632 Len=1428 TSval=1737498120 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"379","1.496827","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=215111 Ack=1523 Win=69632 Len=1428 TSval=1737498120 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"380","1.496827","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=216539 Ack=1523 Win=69632 Len=1428 TSval=1737498120 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"381","1.496828","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"382","1.496829","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=219395 Ack=1523 Win=69632 Len=1428 TSval=1737498120 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"383","1.496830","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=220823 Ack=1523 Win=69632 Len=1428 TSval=1737498120 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"384","1.496831","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=222251 Ack=1523 Win=69632 Len=1428 TSval=1737498121 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"385","1.496914","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=223679 Win=348096 Len=0 TSval=4052275229 TSecr=1737498120"
"386","1.498352","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=223679 Ack=1523 Win=69632 Len=1428 TSval=1737498121 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"387","1.498354","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=225107 Ack=1523 Win=69632 Len=1428 TSval=1737498121 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"388","1.498354","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=226535 Ack=1523 Win=69632 Len=1428 TSval=1737498121 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"389","1.498355","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=227963 Ack=1523 Win=69632 Len=1428 TSval=1737498121 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"390","1.498356","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=229391 Ack=1523 Win=69632 Len=1428 TSval=1737498121 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"391","1.498357","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=230819 Ack=1523 Win=69632 Len=1428 TSval=1737498122 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"392","1.498357","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=232247 Ack=1523 Win=69632 Len=1428 TSval=1737498122 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"393","1.498358","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"394","1.498359","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=235103 Ack=1523 Win=69632 Len=1428 TSval=1737498122 TSecr=4052275210 [TCP segment of a reassembled PDU]"
"395","1.498360","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=236531 Ack=1523 Win=69632 Len=1428 TSval=1737498122 TSecr=4052275210 [TCP segment of a reassembled PDU]"
