"No.","Time","Source","Destination","Protocol","Length","Info"
"1670","3.407052","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1697693 Ack=191246 Win=324224 Len=1448 TSval=3563223398 TSecr=4133354780 [TCP segment of a reassembled PDU]"
"1671","3.407053","23.48.104.108","192.168.0.104","TLSv1.3","382","Application Data"
"1672","3.432877","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=191246 Ack=1699457 Win=840576 Len=0 TSval=4133354932 TSecr=3563223393"
"1673","4.044456","192.168.0.104","23.48.104.110","TCP","78","49582  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1247574992 TSecr=0 SACK_PERM"
"1674","4.073003","23.48.104.110","192.168.0.104","TCP","74","443  >  49582 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2129683825 TSecr=1247574992 WS=128"
"1675","4.073139","192.168.0.104","23.48.104.110","TCP","66","49582  >  443 [ACK] Seq=1 Ack=1 Win=131712 Len=0 TSval=1247575022 TSecr=2129683825"
"1676","4.091785","192.168.0.104","23.48.104.110","TLSv1.3","583","Client Hello"
"1677","4.106259","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=191246 Ack=1699457 Win=840576 Len=1448 TSval=4133355606 TSecr=3563223393 [TCP segment of a reassembled PDU]"
"1678","4.106265","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=192694 Ack=1699457 Win=840576 Len=1448 TSval=4133355606 TSecr=3563223393 [TCP segment of a reassembled PDU]"
"1679","4.106268","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=194142 Ack=1699457 Win=840576 Len=1448 TSval=4133355606 TSecr=3563223393 [TCP segment of a reassembled PDU]"
"1680","4.106334","192.168.0.104","23.48.104.108","TLSv1.3","1343","Application Data"
"1681","4.109103","192.168.0.104","23.48.104.110","TCP","78","49585  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2154734409 TSecr=0 SACK_PERM"
"1682","4.119098","23.48.104.110","192.168.0.104","TCP","66","443  >  49582 [ACK] Seq=1 Ack=518 Win=64768 Len=0 TSval=2129683872 TSecr=1247575040"
"1683","4.119756","23.48.104.110","192.168.0.104","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"1684","4.119757","23.48.104.110","192.168.0.104","TCP","1514","443  >  49582 [PSH, ACK] Seq=1449 Ack=518 Win=64768 Len=1448 TSval=2129683872 TSecr=1247575040 [TCP segment of a reassembled PDU]"
"1685","4.119800","192.168.0.104","23.48.104.110","TCP","66","49582  >  443 [ACK] Seq=518 Ack=2897 Win=128832 Len=0 TSval=1247575068 TSecr=2129683872"
"1686","4.120089","23.48.104.110","192.168.0.104","TCP","1266","443  >  49582 [PSH, ACK] Seq=2897 Ack=518 Win=64768 Len=1200 TSval=2129683872 TSecr=1247575040 [TCP segment of a reassembled PDU]"
"1687","4.120089","23.48.104.110","192.168.0.104","TLSv1.3","1514","Application Data"
"1688","4.120123","192.168.0.104","23.48.104.110","TCP","66","49582  >  443 [ACK] Seq=518 Ack=5545 Win=126208 Len=0 TSval=1247575068 TSecr=2129683873"
"1689","4.120656","192.168.0.104","23.48.104.110","TCP","66","[TCP Window Update] 49582  >  443 [ACK] Seq=518 Ack=5545 Win=131072 Len=0 TSval=1247575069 TSecr=2129683873"
"1690","4.123535","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1699457 Ack=192694 Win=327040 Len=0 TSval=3563224118 TSecr=4133355606"
"1691","4.124120","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1699457 Ack=194142 Win=329984 Len=0 TSval=3563224118 TSecr=4133355606"
"1692","4.124121","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1699457 Ack=195590 Win=332928 Len=0 TSval=3563224119 TSecr=4133355606"
"1693","4.124662","23.48.104.110","192.168.0.104","TCP","74","443  >  49585 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2129683878 TSecr=2154734409 WS=128"
"1694","4.124733","192.168.0.104","23.48.104.110","TCP","66","49585  >  443 [ACK] Seq=1 Ack=1 Win=131712 Len=0 TSval=2154734424 TSecr=2129683878"
"1695","4.125783","192.168.0.104","23.48.104.110","TLSv1.3","599","Client Hello"
"1696","4.129097","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1699457 Ack=196867 Win=335744 Len=0 TSval=3563224123 TSecr=4133355606"
"1697","4.154140","23.48.104.110","192.168.0.104","TLSv1.3","313","Application Data, Application Data"
"1698","4.154141","23.48.104.110","192.168.0.104","TCP","66","443  >  49585 [ACK] Seq=1 Ack=534 Win=64640 Len=0 TSval=2129683899 TSecr=2154734425"
"1699","4.154141","23.48.104.110","192.168.0.104","TCP","66","443  >  49585 [ACK] Seq=1 Ack=1 Win=65152 Len=0 TSval=2129683899 TSecr=2154734425"
"1700","4.154141","23.48.104.110","192.168.0.104","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"1701","4.154142","23.48.104.110","192.168.0.104","TCP","1514","443  >  49585 [PSH, ACK] Seq=1449 Ack=534 Win=64640 Len=1448 TSval=2129683899 TSecr=2154734425 [TCP segment of a reassembled PDU]"
"1702","4.154142","23.48.104.110","192.168.0.104","TCP","1266","443  >  49585 [PSH, ACK] Seq=2897 Ack=534 Win=64640 Len=1200 TSval=2129683899 TSecr=2154734425 [TCP segment of a reassembled PDU]"
"1703","4.154143","23.48.104.110","192.168.0.104","TLSv1.3","1514","Application Data"
"1704","4.154225","192.168.0.104","23.48.104.110","TCP","66","49582  >  443 [ACK] Seq=518 Ack=5792 Win=130816 Len=0 TSval=1247575103 TSecr=2129683898"
"1705","4.154293","192.168.0.104","23.48.104.110","TCP","66","49585  >  443 [ACK] Seq=534 Ack=5545 Win=126208 Len=0 TSval=2154734454 TSecr=2129683900"
"1706","4.156122","192.168.0.104","23.48.104.110","TCP","66","[TCP Window Update] 49585  >  443 [ACK] Seq=534 Ack=5545 Win=131072 Len=0 TSval=2154734456 TSecr=2129683900"
"1707","4.174631","23.48.104.110","192.168.0.104","TLSv1.3","313","Application Data, Application Data"
"1708","4.174696","192.168.0.104","23.48.104.110","TCP","66","49585  >  443 [ACK] Seq=534 Ack=5792 Win=130816 Len=0 TSval=2154734474 TSecr=2129683927"
"1709","4.178253","192.168.0.104","23.48.104.110","TLSv1.3","146","Change Cipher Spec, Application Data"
"1710","4.178934","192.168.0.104","23.48.104.110","TLSv1.3","146","Change Cipher Spec, Application Data"
"1711","4.187268","192.168.0.104","23.48.104.110","TLSv1.3","709","Application Data"
"1712","4.187446","192.168.0.104","23.48.104.110","TLSv1.3","245","Application Data"
"1713","4.187572","192.168.0.104","23.48.104.110","TLSv1.3","709","Application Data"
"1714","4.187774","192.168.0.104","23.48.104.110","TLSv1.3","245","Application Data"
"1715","4.211737","23.48.104.108","192.168.0.104","TLSv1.3","488","Application Data"
"1716","4.211784","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=196867 Ack=1699879 Win=840128 Len=0 TSval=4133355711 TSecr=3563224206"
"1717","4.212683","23.48.104.108","192.168.0.104","TLSv1.3","1085","Application Data"
"1718","4.212686","23.48.104.108","192.168.0.104","TLSv1.3","563","Application Data"
"1719","4.212941","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=196867 Ack=1701395 Win=839040 Len=0 TSval=4133355712 TSecr=3563224206"
"1720","4.242134","23.48.104.110","192.168.0.104","TCP","66","443  >  49585 [ACK] Seq=5792 Ack=1436 Win=64128 Len=0 TSval=2129683995 TSecr=2154734478"
"1721","4.242614","23.48.104.110","192.168.0.104","TCP","66","443  >  49582 [ACK] Seq=5792 Ack=1420 Win=64128 Len=0 TSval=2129683995 TSecr=1247575127"
"1722","4.267809","192.168.0.104","23.48.104.110","TCP","78","49586  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=3192777416 TSecr=0 SACK_PERM"
"1723","4.291482","23.48.104.110","192.168.0.104","TCP","74","443  >  49586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2129684041 TSecr=3192777416 WS=128"
"1724","4.291581","192.168.0.104","23.48.104.110","TCP","66","49586  >  443 [ACK] Seq=1 Ack=1 Win=131712 Len=0 TSval=3192777441 TSecr=2129684041"
"1725","4.292044","192.168.0.104","23.48.104.110","TLSv1.3","599","Client Hello"
"1726","4.306475","23.48.104.110","192.168.0.104","TLSv1.3","353","Application Data"
"1727","4.306566","192.168.0.104","23.48.104.110","TCP","66","49582  >  443 [ACK] Seq=1420 Ack=6079 Win=130752 Len=0 TSval=1247575255 TSecr=2129684059"
"1728","4.306643","23.48.104.110","192.168.0.104","TLSv1.3","353","Application Data"
"1729","4.306644","23.48.104.110","192.168.0.104","TLSv1.3","353","Application Data"
"1730","4.306720","192.168.0.104","23.48.104.110","TCP","66","49582  >  443 [ACK] Seq=1420 Ack=6366 Win=130496 Len=0 TSval=1247575255 TSecr=2129684059"
"1731","4.306751","192.168.0.104","23.48.104.110","TCP","66","49585  >  443 [ACK] Seq=1436 Ack=6079 Win=130752 Len=0 TSval=2154734606 TSecr=2129684060"
"1732","4.307568","23.48.104.110","192.168.0.104","TLSv1.3","353","Application Data"
"1733","4.307658","192.168.0.104","23.48.104.110","TCP","66","49585  >  443 [ACK] Seq=1436 Ack=6366 Win=130752 Len=0 TSval=2154734607 TSecr=2129684060"
"1734","4.322726","23.48.104.110","192.168.0.104","TCP","66","443  >  49586 [ACK] Seq=1 Ack=534 Win=64640 Len=0 TSval=2129684073 TSecr=3192777441"
"1735","4.324631","23.48.104.110","192.168.0.104","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"1736","4.324632","23.48.104.110","192.168.0.104","TCP","1514","443  >  49586 [PSH, ACK] Seq=1449 Ack=534 Win=64640 Len=1448 TSval=2129684073 TSecr=3192777441 [TCP segment of a reassembled PDU]"
"1737","4.324632","23.48.104.110","192.168.0.104","TCP","1266","443  >  49586 [PSH, ACK] Seq=2897 Ack=534 Win=64640 Len=1200 TSval=2129684073 TSecr=3192777441 [TCP segment of a reassembled PDU]"
"1738","4.324633","23.48.104.110","192.168.0.104","TLSv1.3","1514","Application Data"
"1739","4.324722","192.168.0.104","23.48.104.110","TCP","66","49586  >  443 [ACK] Seq=534 Ack=5545 Win=126208 Len=0 TSval=3192777474 TSecr=2129684074"
"1740","4.324833","192.168.0.104","23.48.104.110","TCP","66","[TCP Window Update] 49586  >  443 [ACK] Seq=534 Ack=5545 Win=131072 Len=0 TSval=3192777474 TSecr=2129684074"
"1741","4.346545","23.48.104.110","192.168.0.104","TLSv1.3","313","Application Data, Application Data"
"1742","4.346928","192.168.0.104","23.48.104.110","TCP","66","49586  >  443 [ACK] Seq=534 Ack=5792 Win=130816 Len=0 TSval=3192777496 TSecr=2129684097"
"1743","4.347985","192.168.0.104","23.48.104.110","TLSv1.3","146","Change Cipher Spec, Application Data"
"1744","4.349197","23.48.104.110","192.168.0.104","TCP","1514","443  >  49582 [ACK] Seq=6366 Ack=1420 Win=64128 Len=1448 TSval=2129684101 TSecr=1247575255 [TCP segment of a reassembled PDU]"
"1745","4.349253","192.168.0.104","23.48.104.110","TCP","66","49582  >  443 [ACK] Seq=1420 Ack=7814 Win=129600 Len=0 TSval=1247575298 TSecr=2129684101"
"1746","4.350840","192.168.0.104","23.48.104.110","TLSv1.3","709","Application Data"
"1747","4.351129","192.168.0.104","23.48.104.110","TLSv1.3","245","Application Data"
"1748","4.351314","23.48.104.110","192.168.0.104","TCP","1514","443  >  49582 [PSH, ACK] Seq=7814 Ack=1420 Win=64128 Len=1448 TSval=2129684101 TSecr=1247575255 [TCP segment of a reassembled PDU]"
"1749","4.351315","23.48.104.110","192.168.0.104","TCP","1514","443  >  49582 [ACK] Seq=9262 Ack=1420 Win=64128 Len=1448 TSval=2129684101 TSecr=1247575255 [TCP segment of a reassembled PDU]"
"1750","4.351316","23.48.104.110","192.168.0.104","TCP","1514","443  >  49582 [PSH, ACK] Seq=10710 Ack=1420 Win=64128 Len=1448 TSval=2129684101 TSecr=1247575255 [TCP segment of a reassembled PDU]"
"1751","4.351317","23.48.104.110","192.168.0.104","TCP","1514","443  >  49582 [ACK] Seq=12158 Ack=1420 Win=64128 Len=1448 TSval=2129684101 TSecr=1247575255 [TCP segment of a reassembled PDU]"
"1752","4.351318","23.48.104.110","192.168.0.104","TCP","1514","443  >  49582 [PSH, ACK] Seq=13606 Ack=1420 Win=64128 Len=1448 TSval=2129684101 TSecr=1247575255 [TCP segment of a reassembled PDU]"
"1753","4.351319","23.48.104.110","192.168.0.104","TCP","1514","443  >  49582 [ACK] Seq=15054 Ack=1420 Win=64128 Len=1448 TSval=2129684101 TSecr=1247575255 [TCP segment of a reassembled PDU]"
"1754","4.351320","23.48.104.110","192.168.0.104","TCP","1514","443  >  49582 [PSH, ACK] Seq=16502 Ack=1420 Win=64128 Len=1448 TSval=2129684101 TSecr=1247575255 [TCP segment of a reassembled PDU]"
"1755","4.351321","23.48.104.110","192.168.0.104","TCP","1514","443  >  49582 [ACK] Seq=17950 Ack=1420 Win=64128 Len=1448 TSval=2129684101 TSecr=1247575255 [TCP segment of a reassembled PDU]"
"1756","4.351322","23.48.104.110","192.168.0.104","TLSv1.3","603","Application Data"
"1757","4.351323","23.48.104.110","192.168.0.104","TCP","1514","443  >  49585 [ACK] Seq=6366 Ack=1436 Win=64128 Len=1448 TSval=2129684102 TSecr=2154734607 [TCP segment of a reassembled PDU]"
"1758","4.351439","192.168.0.104","23.48.104.110","TCP","66","49582  >  443 [ACK] Seq=1420 Ack=19935 Win=118912 Len=0 TSval=1247575299 TSecr=2129684101"
"1759","4.351498","192.168.0.104","23.48.104.110","TCP","66","49585  >  443 [ACK] Seq=1436 Ack=7814 Win=129600 Len=0 TSval=2154734650 TSecr=2129684102"
"1760","4.351598","192.168.0.104","23.48.104.110","TCP","66","[TCP Window Update] 49582  >  443 [ACK] Seq=1420 Ack=19935 Win=131072 Len=0 TSval=1247575299 TSecr=2129684101"
"1761","4.352335","23.48.104.110","192.168.0.104","TCP","1514","443  >  49585 [PSH, ACK] Seq=7814 Ack=1436 Win=64128 Len=1448 TSval=2129684102 TSecr=2154734607 [TCP segment of a reassembled PDU]"
"1762","4.352336","23.48.104.110","192.168.0.104","TCP","1514","443  >  49585 [ACK] Seq=9262 Ack=1436 Win=64128 Len=1448 TSval=2129684102 TSecr=2154734607 [TCP segment of a reassembled PDU]"
"1763","4.352336","23.48.104.110","192.168.0.104","TCP","1514","443  >  49585 [PSH, ACK] Seq=10710 Ack=1436 Win=64128 Len=1448 TSval=2129684102 TSecr=2154734607 [TCP segment of a reassembled PDU]"
"1764","4.352337","23.48.104.110","192.168.0.104","TCP","1514","443  >  49585 [ACK] Seq=12158 Ack=1436 Win=64128 Len=1448 TSval=2129684102 TSecr=2154734607 [TCP segment of a reassembled PDU]"
"1765","4.352338","23.48.104.110","192.168.0.104","TCP","1514","443  >  49585 [PSH, ACK] Seq=13606 Ack=1436 Win=64128 Len=1448 TSval=2129684102 TSecr=2154734607 [TCP segment of a reassembled PDU]"
"1766","4.352406","192.168.0.104","23.48.104.110","TCP","66","49585  >  443 [ACK] Seq=1436 Ack=15054 Win=123776 Len=0 TSval=2154734652 TSecr=2129684102"
"1767","4.352446","192.168.0.104","23.48.104.110","TCP","66","[TCP Window Update] 49585  >  443 [ACK] Seq=1436 Ack=15054 Win=131072 Len=0 TSval=2154734652 TSecr=2129684102"
"1768","4.355998","23.48.104.110","192.168.0.104","TCP","1514","443  >  49585 [ACK] Seq=15054 Ack=1436 Win=64128 Len=1448 TSval=2129684102 TSecr=2154734607 [TCP segment of a reassembled PDU]"
"1769","4.355999","23.48.104.110","192.168.0.104","TCP","1514","443  >  49585 [PSH, ACK] Seq=16502 Ack=1436 Win=64128 Len=1448 TSval=2129684102 TSecr=2154734607 [TCP segment of a reassembled PDU]"
"1770","4.355999","23.48.104.110","192.168.0.104","TCP","1514","443  >  49585 [ACK] Seq=17950 Ack=1436 Win=64128 Len=1448 TSval=2129684102 TSecr=2154734607 [TCP segment of a reassembled PDU]"
"1771","4.356060","192.168.0.104","23.48.104.110","TCP","66","49585  >  443 [ACK] Seq=1436 Ack=19398 Win=126720 Len=0 TSval=2154734656 TSecr=2129684102"
"1772","4.356162","192.168.0.104","23.48.104.110","TCP","66","[TCP Window Update] 49585  >  443 [ACK] Seq=1436 Ack=19398 Win=131072 Len=0 TSval=2154734656 TSecr=2129684102"
"1773","4.356727","23.48.104.110","192.168.0.104","TLSv1.3","659","Application Data"
"1774","4.356767","192.168.0.104","23.48.104.110","TCP","66","49585  >  443 [ACK] Seq=1436 Ack=19991 Win=130432 Len=0 TSval=2154734656 TSecr=2129684102"
"1775","4.379476","23.48.104.110","192.168.0.104","TCP","66","443  >  49586 [ACK] Seq=5792 Ack=1257 Win=64128 Len=0 TSval=2129684133 TSecr=3192777498"
"1776","4.428897","23.48.104.110","192.168.0.104","TLSv1.3","353","Application Data"
"1777","4.428899","23.48.104.110","192.168.0.104","TLSv1.3","353","Application Data"
"1778","4.429096","192.168.0.104","23.48.104.110","TCP","66","49586  >  443 [ACK] Seq=1436 Ack=6366 Win=130496 Len=0 TSval=3192777579 TSecr=2129684178"
"1779","4.450136","23.48.104.110","192.168.0.104","TCP","1514","443  >  49586 [ACK] Seq=6366 Ack=1436 Win=64128 Len=1448 TSval=2129684201 TSecr=3192777579 [TCP segment of a reassembled PDU]"
"1780","4.450236","192.168.0.104","23.48.104.110","TCP","66","49586  >  443 [ACK] Seq=1436 Ack=7814 Win=129600 Len=0 TSval=3192777600 TSecr=2129684201"
"1781","4.450644","23.48.104.110","192.168.0.104","TCP","1514","443  >  49586 [PSH, ACK] Seq=7814 Ack=1436 Win=64128 Len=1448 TSval=2129684201 TSecr=3192777579 [TCP segment of a reassembled PDU]"
"1782","4.450699","192.168.0.104","23.48.104.110","TCP","66","49586  >  443 [ACK] Seq=1436 Ack=9262 Win=129600 Len=0 TSval=3192777600 TSecr=2129684201"
"1783","4.455167","23.48.104.110","192.168.0.104","TCP","1514","443  >  49586 [ACK] Seq=9262 Ack=1436 Win=64128 Len=1448 TSval=2129684201 TSecr=3192777579 [TCP segment of a reassembled PDU]"
"1784","4.455277","192.168.0.104","23.48.104.110","TCP","66","49586  >  443 [ACK] Seq=1436 Ack=10710 Win=129600 Len=0 TSval=3192777605 TSecr=2129684201"
"1785","4.457041","23.48.104.110","192.168.0.104","TCP","1514","443  >  49586 [PSH, ACK] Seq=10710 Ack=1436 Win=64128 Len=1448 TSval=2129684201 TSecr=3192777579 [TCP segment of a reassembled PDU]"
"1786","4.457042","23.48.104.110","192.168.0.104","TCP","1514","443  >  49586 [ACK] Seq=12158 Ack=1436 Win=64128 Len=1448 TSval=2129684201 TSecr=3192777579 [TCP segment of a reassembled PDU]"
"1787","4.457043","23.48.104.110","192.168.0.104","TCP","1514","443  >  49586 [PSH, ACK] Seq=13606 Ack=1436 Win=64128 Len=1448 TSval=2129684201 TSecr=3192777579 [TCP segment of a reassembled PDU]"
"1788","4.457043","23.48.104.110","192.168.0.104","TCP","1514","443  >  49586 [ACK] Seq=15054 Ack=1436 Win=64128 Len=1448 TSval=2129684201 TSecr=3192777579 [TCP segment of a reassembled PDU]"
"1789","4.457043","23.48.104.110","192.168.0.104","TCP","1514","443  >  49586 [PSH, ACK] Seq=16502 Ack=1436 Win=64128 Len=1448 TSval=2129684201 TSecr=3192777579 [TCP segment of a reassembled PDU]"
"1790","4.457044","23.48.104.110","192.168.0.104","TCP","1514","443  >  49586 [ACK] Seq=17950 Ack=1436 Win=64128 Len=1448 TSval=2129684201 TSecr=3192777579 [TCP segment of a reassembled PDU]"
"1791","4.457044","23.48.104.110","192.168.0.104","TLSv1.3","651","Application Data"
"1792","4.457124","192.168.0.104","23.48.104.110","TCP","66","49586  >  443 [ACK] Seq=1436 Ack=19983 Win=121792 Len=0 TSval=3192777607 TSecr=2129684201"
"1793","4.458795","192.168.0.104","23.48.104.110","TCP","66","[TCP Window Update] 49586  >  443 [ACK] Seq=1436 Ack=19983 Win=131072 Len=0 TSval=3192777608 TSecr=2129684201"
"1794","4.474089","192.168.0.104","23.48.104.110","TLSv1.3","599","Application Data"
"1795","4.534174","23.48.104.110","192.168.0.104","TCP","66","443  >  49586 [ACK] Seq=19983 Ack=1969 Win=64128 Len=0 TSval=2129684288 TSecr=3192777624"
"1796","4.576467","23.48.104.110","192.168.0.104","TLSv1.3","752","Application Data"
"1797","4.576526","192.168.0.104","23.48.104.110","TCP","66","49586  >  443 [ACK] Seq=1969 Ack=20669 Win=130368 Len=0 TSval=3192777726 TSecr=2129684328"
"1798","4.655334","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=196867 Ack=1701395 Win=840576 Len=1448 TSval=4133356155 TSecr=3563224206 [TCP segment of a reassembled PDU]"
"1799","4.655340","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=198315 Ack=1701395 Win=840576 Len=1448 TSval=4133356155 TSecr=3563224206 [TCP segment of a reassembled PDU]"
"1800","4.655342","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=199763 Ack=1701395 Win=840576 Len=1448 TSval=4133356155 TSecr=3563224206 [TCP segment of a reassembled PDU]"
