"No.","Time","Source","Destination","Protocol","Length","Info"
"329","2.384975","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=373610 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"330","2.384976","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=375054 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"331","2.384976","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=376498 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"332","2.384978","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"333","2.384979","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=379386 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"334","2.384979","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=380830 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"335","2.384980","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=382274 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"336","2.384981","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=383718 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"337","2.384982","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=385162 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"338","2.384982","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=386606 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"339","2.384983","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=388050 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"340","2.384984","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=389494 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"341","2.384985","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=390938 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"342","2.384985","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=392382 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"343","2.384986","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"344","2.384987","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=395270 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"345","2.384988","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=396714 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"346","2.384988","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=398158 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"347","2.384989","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=399602 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"348","2.384990","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=401046 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"349","2.384991","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=402490 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"350","2.384991","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=403934 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"351","2.384992","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=405378 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"352","2.384993","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=406822 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"353","2.384994","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=408266 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"354","2.384994","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"355","2.384995","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=411154 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"356","2.384996","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=412598 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"357","2.384997","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=414042 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"358","2.384998","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=415486 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"359","2.384998","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=416930 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"360","2.384999","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=418374 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"361","2.385000","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=419818 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"362","2.385001","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=421262 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"363","2.385001","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=422706 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"364","2.385002","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=424150 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"365","2.385003","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=425594 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"366","2.385004","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"367","2.385005","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=428482 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"368","2.385005","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=429926 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"369","2.385006","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=431370 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"370","2.385397","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=432814 Win=33542 Len=0 TSval=1528434546 TSecr=2256645002"
"371","2.385851","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=432814 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"372","2.385852","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=434258 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"373","2.385853","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=435702 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"374","2.385854","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=437146 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"375","2.385855","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=438590 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"376","2.385856","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=440034 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"377","2.385857","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=441478 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"378","2.385857","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"379","2.385858","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=444366 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"380","2.385859","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=445810 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"381","2.385859","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=447254 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"382","2.385860","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=448698 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"383","2.385861","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=450142 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"384","2.385861","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=451586 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"385","2.385862","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=453030 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"386","2.385863","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=454474 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"387","2.385864","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=455918 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"388","2.385865","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=457362 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"389","2.385866","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"390","2.385866","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=460250 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"391","2.385867","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=461694 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"392","2.385868","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=463138 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"393","2.385869","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=464582 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"394","2.385870","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=466026 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"395","2.385871","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=467470 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"396","2.385871","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=468914 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"397","2.385872","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=470358 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"398","2.385873","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=471802 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"399","2.385873","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=473246 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"400","2.385874","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=474690 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"401","2.385875","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"402","2.385876","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=477578 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"403","2.386133","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=479022 Win=33542 Len=0 TSval=1528434546 TSecr=2256645002"
"404","2.386576","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=479022 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"405","2.386577","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=480466 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"406","2.386578","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=481910 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"407","2.386579","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=483354 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"408","2.386580","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=484798 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"409","2.386581","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=486242 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"410","2.386582","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=487686 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"411","2.386582","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=489130 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"412","2.386583","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=490574 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"413","2.386584","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"414","2.386585","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=493462 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"415","2.386586","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=494906 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"416","2.386586","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=496350 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"417","2.386587","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=497794 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"418","2.386588","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=499238 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"419","2.386589","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=500682 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"420","2.386590","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=502126 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"421","2.386591","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=503570 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"422","2.386592","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=505014 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"423","2.386592","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=506458 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"424","2.386594","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=507902 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"425","2.386594","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"426","2.386595","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=510790 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"427","2.386596","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=512234 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"428","2.386597","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=513678 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"429","2.386597","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=515122 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"430","2.386598","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=516566 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"431","2.386599","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=518010 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"432","2.386600","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=519454 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"433","2.386600","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=520898 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"434","2.386601","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=522342 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"435","2.386602","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=523786 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"436","2.386832","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=525230 Win=33542 Len=0 TSval=1528434547 TSecr=2256645003"
"437","2.387285","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"438","2.387286","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=526674 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"439","2.387286","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=528118 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"440","2.387287","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=529562 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"441","2.387288","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=531006 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"442","2.387289","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=532450 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"443","2.387289","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=533894 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"444","2.387290","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=535338 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"445","2.387291","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=536782 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"446","2.387291","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=538226 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"447","2.387292","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=539670 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"448","2.387293","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"449","2.387294","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=542558 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"450","2.387295","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=544002 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"451","2.387295","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=545446 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"452","2.387296","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=546890 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"453","2.387297","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=548334 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"454","2.387297","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=549778 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"455","2.387298","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=551222 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"456","2.387299","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=552666 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"457","2.387299","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=554110 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"458","2.387300","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=555554 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"459","2.387301","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=556998 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"460","2.387302","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"461","2.387303","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=559886 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"462","2.387303","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=561330 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"463","2.387304","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=562774 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"464","2.387305","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=564218 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"465","2.387305","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=565662 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"466","2.387306","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=567106 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"467","2.387307","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=568550 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"468","2.387308","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=569994 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"469","2.387308","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=571438 Ack=960 Win=372 Len=1444 TSval=2256645003 TSecr=1528434510 [TCP segment of a reassembled PDU]"
