"No.","Time","Source","Destination","Protocol","Length","Info"
"1723","7.036665","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=997681 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1724","7.036666","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=999129 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1725","7.036667","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1000577 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1726","7.036669","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1002025 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1727","7.036670","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1003473 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1728","7.036671","162.159.135.233","192.168.0.92","TLSv1.3","1044","Application Data"
"1729","7.036672","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1005899 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1730","7.036673","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1007347 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1731","7.036674","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1008795 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1732","7.036675","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1010243 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1733","7.036677","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1011691 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1734","7.036678","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1013139 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1735","7.036679","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1014587 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1736","7.036680","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1016035 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1737","7.036681","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1017483 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1738","7.036682","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1018931 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1739","7.036683","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1020379 Ack=7537 Win=65536 Len=1448 TSval=1895259735 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1740","7.036684","162.159.135.233","192.168.0.92","TLSv1.3","544","Application Data"
"1741","7.036685","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1022305 Ack=7537 Win=65536 Len=1448 TSval=1895259736 TSecr=1259128509 [TCP segment of a reassembled PDU]"
"1742","7.036686","162.159.135.233","192.168.0.92","TLSv1.3","641","Application Data, Application Data"
"1743","7.036824","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=7616 Ack=1024328 Win=447488 Len=0 TSval=1259128542 TSecr=1895259735"
"1744","7.043134","192.168.0.92","162.159.128.233","TLSv1.2","156","Application Data"
"1748","7.052838","162.159.135.233","192.168.0.92","TLSv1.3","415","Application Data"
"1749","7.052840","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1024677 Ack=7616 Win=65536 Len=1448 TSval=1895259751 TSecr=1259128527 [TCP segment of a reassembled PDU]"
"1750","7.052928","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=7616 Ack=1026125 Win=445696 Len=0 TSval=1259128558 TSecr=1895259751"
"1751","7.054892","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1026125 Ack=7616 Win=65536 Len=1448 TSval=1895259751 TSecr=1259128527 [TCP segment of a reassembled PDU]"
"1752","7.054896","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1027573 Ack=7616 Win=65536 Len=1448 TSval=1895259751 TSecr=1259128527 [TCP segment of a reassembled PDU]"
"1753","7.054897","162.159.135.233","192.168.0.92","TLSv1.3","1376","Application Data"
"1754","7.054897","162.159.135.233","192.168.0.92","TLSv1.3","97","Application Data"
"1755","7.055159","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=7616 Ack=1030362 Win=447488 Len=0 TSval=1259128560 TSecr=1895259751"
"1756","7.062903","192.168.0.92","162.159.135.233","TLSv1.3","145","Application Data"
"1757","7.064654","162.159.128.233","192.168.0.92","TLSv1.2","387","Application Data"
"1758","7.064731","192.168.0.92","162.159.128.233","TCP","66","64115  >  443 [ACK] Seq=5472 Ack=265780 Win=8982 Len=0 TSval=1061871377 TSecr=1288216787"
"1759","7.065484","162.159.128.233","192.168.0.92","TLSv1.2","99","Application Data"
"1760","7.065484","162.159.128.233","192.168.0.92","TLSv1.2","374","Application Data"
"1761","7.065484","162.159.128.233","192.168.0.92","TLSv1.2","97","Application Data"
"1762","7.065545","192.168.0.92","162.159.128.233","TCP","66","64115  >  443 [ACK] Seq=5472 Ack=266152 Win=8988 Len=0 TSval=1061871377 TSecr=1288216787"
"1765","7.066849","192.168.0.92","162.159.128.233","TLSv1.2","156","Application Data"
"1768","7.081627","192.168.0.92","162.159.135.233","TLSv1.3","145","Application Data"
"1769","7.086659","192.168.0.92","162.159.135.233","TLSv1.3","169","Application Data"
"1770","7.088104","162.159.135.233","192.168.0.92","TLSv1.3","527","Application Data"
"1771","7.088200","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=7877 Ack=1030823 Win=447040 Len=0 TSval=1259128594 TSecr=1895259788"
"1772","7.089788","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1030823 Ack=7695 Win=65536 Len=1448 TSval=1895259788 TSecr=1259128568 [TCP segment of a reassembled PDU]"
"1773","7.089789","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1032271 Ack=7695 Win=65536 Len=1448 TSval=1895259788 TSecr=1259128568 [TCP segment of a reassembled PDU]"
"1774","7.089790","162.159.135.233","192.168.0.92","TLSv1.3","797","Application Data"
"1775","7.089791","162.159.135.233","192.168.0.92","TLSv1.3","97","Application Data"
"1776","7.089927","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=7877 Ack=1034481 Win=447488 Len=0 TSval=1259128595 TSecr=1895259788"
"1780","7.102521","162.159.128.233","192.168.0.92","TLSv1.2","389","Application Data"
"1781","7.102570","192.168.0.92","162.159.135.233","TLSv1.3","145","Application Data"
"1782","7.102586","192.168.0.92","162.159.128.233","TCP","66","64115  >  443 [ACK] Seq=5562 Ack=266475 Win=8982 Len=0 TSval=1061871415 TSecr=1288216823"
"1783","7.103677","162.159.128.233","192.168.0.92","TLSv1.2","553","Application Data"
"1784","7.103678","162.159.128.233","192.168.0.92","TLSv1.2","97","Application Data"
"1785","7.103678","162.159.135.233","192.168.0.92","TCP","66","443  >  64153 [ACK] Seq=1034481 Ack=7877 Win=65536 Len=0 TSval=1895259802 TSecr=1259128587"
"1786","7.103740","192.168.0.92","162.159.128.233","TCP","66","64115  >  443 [ACK] Seq=5562 Ack=266993 Win=8988 Len=0 TSval=1061871416 TSecr=1288216824"
"1787","7.105990","162.159.135.233","192.168.0.92","TLSv1.3","382","Application Data"
"1788","7.105990","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1034797 Ack=7877 Win=65536 Len=1448 TSval=1895259805 TSecr=1259128587 [TCP segment of a reassembled PDU]"
"1789","7.105991","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1036245 Ack=7877 Win=65536 Len=1448 TSval=1895259805 TSecr=1259128587 [TCP segment of a reassembled PDU]"
"1790","7.105992","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1037693 Ack=7877 Win=65536 Len=1448 TSval=1895259805 TSecr=1259128587 [TCP segment of a reassembled PDU]"
"1791","7.105992","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1039141 Ack=7877 Win=65536 Len=1448 TSval=1895259805 TSecr=1259128587 [TCP segment of a reassembled PDU]"
"1792","7.106073","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=7956 Ack=1040589 Win=447488 Len=0 TSval=1259128612 TSecr=1895259805"
"1793","7.106887","162.159.135.233","192.168.0.92","TLSv1.3","587","Application Data"
"1794","7.106888","162.159.135.233","192.168.0.92","TLSv1.3","97","Application Data"
"1795","7.106939","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=7956 Ack=1041141 Win=447488 Len=0 TSval=1259128612 TSecr=1895259805"
"1796","7.118639","162.159.135.233","192.168.0.92","TLSv1.3","380","Application Data"
"1797","7.118641","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1041455 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1798","7.118642","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1042903 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1799","7.118728","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=7956 Ack=1044351 Win=444288 Len=0 TSval=1259128624 TSecr=1895259818"
"1800","7.118857","192.168.0.92","162.159.128.233","TLSv1.2","156","Application Data"
"1801","7.118923","192.168.0.92","162.159.135.233","TCP","66","[TCP Window Update] 64153  >  443 [ACK] Seq=7956 Ack=1044351 Win=447488 Len=0 TSval=1259128624 TSecr=1895259818"
"1802","7.120061","162.159.135.233","192.168.0.92","TLSv1.3","687","Application Data"
"1803","7.120062","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1044972 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1804","7.120063","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1046420 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1805","7.120064","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1047868 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1806","7.120065","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1049316 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1807","7.120065","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1050764 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1808","7.120066","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1052212 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1809","7.120066","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1053660 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1810","7.120067","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1055108 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1811","7.120068","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1056556 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1812","7.120068","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1058004 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1813","7.120069","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1059452 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1814","7.120069","162.159.135.233","192.168.0.92","TLSv1.3","544","Application Data"
"1815","7.120070","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1061378 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1816","7.120071","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1062826 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1817","7.120071","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1064274 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1818","7.120072","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1065722 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1819","7.120073","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1067170 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1820","7.120073","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1068618 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1821","7.120074","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1070066 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1822","7.120075","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1071514 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1823","7.120075","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1072962 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1824","7.120076","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1074410 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1825","7.120077","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1075858 Ack=7956 Win=65536 Len=1448 TSval=1895259818 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1826","7.120077","162.159.135.233","192.168.0.92","TLSv1.3","602","Application Data, Application Data"
"1827","7.120078","162.159.135.233","192.168.0.92","TLSv1.3","1160","Application Data"
"1828","7.120079","162.159.135.233","192.168.0.92","TLSv1.3","97","Application Data"
"1829","7.120162","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=7956 Ack=1078967 Win=447488 Len=0 TSval=1259128626 TSecr=1895259818"
"1830","7.122292","192.168.0.92","162.159.128.233","TLSv1.2","156","Application Data"
"1833","7.128970","162.159.135.233","192.168.0.92","TLSv1.3","390","Application Data"
"1834","7.128971","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1079291 Ack=7956 Win=65536 Len=1448 TSval=1895259825 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1835","7.128972","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1080739 Ack=7956 Win=65536 Len=1448 TSval=1895259825 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1836","7.128973","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1082187 Ack=7956 Win=65536 Len=1448 TSval=1895259825 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1837","7.128974","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1083635 Ack=7956 Win=65536 Len=1448 TSval=1895259825 TSecr=1259128608 [TCP segment of a reassembled PDU]"
"1838","7.128975","162.159.135.233","192.168.0.92","TLSv1.3","1312","Application Data"
"1839","7.128976","162.159.135.233","192.168.0.92","TLSv1.3","97","Application Data"
"1841","7.129108","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=7956 Ack=1086360 Win=447488 Len=0 TSval=1259128635 TSecr=1895259826"
"1844","7.138831","162.159.128.233","192.168.0.92","TCP","66","443  >  64115 [ACK] Seq=266993 Ack=5742 Win=8 Len=0 TSval=1288216860 TSecr=1061871431"
"1845","7.147270","162.159.128.233","192.168.0.92","TLSv1.2","415","Application Data"
"1846","7.147271","162.159.128.233","192.168.0.92","TLSv1.2","99","Application Data"
"1847","7.147272","162.159.128.233","192.168.0.92","TLSv1.2","1165","Application Data"
"1848","7.147273","162.159.128.233","192.168.0.92","TLSv1.2","98","Application Data"
"1849","7.147274","162.159.128.233","192.168.0.92","TLSv1.2","97","Application Data"
"1850","7.147389","192.168.0.92","162.159.128.233","TCP","66","64115  >  443 [ACK] Seq=5742 Ack=268537 Win=8988 Len=0 TSval=1061871460 TSecr=1288216869"
"1851","7.156128","162.159.128.233","192.168.0.92","TLSv1.2","368","Application Data"
"1852","7.156247","192.168.0.92","162.159.128.233","TCP","66","64115  >  443 [ACK] Seq=5742 Ack=268839 Win=8988 Len=0 TSval=1061871469 TSecr=1288216874"
"1853","7.157717","162.159.128.233","192.168.0.92","TLSv1.2","99","Application Data"
"1854","7.157718","162.159.128.233","192.168.0.92","TLSv1.2","1041","Application Data"
"1855","7.157719","162.159.128.233","192.168.0.92","TLSv1.2","98","Application Data"
"1856","7.157720","162.159.128.233","192.168.0.92","TLSv1.2","97","Application Data"
"1858","7.157795","192.168.0.92","162.159.128.233","TCP","66","64115  >  443 [ACK] Seq=5742 Ack=269910 Win=8988 Len=0 TSval=1061871470 TSecr=1288216874"
"1861","7.226146","192.168.0.92","162.159.135.233","TLSv1.3","145","Application Data"
"1862","7.254883","162.159.135.233","192.168.0.92","TLSv1.3","377","Application Data"
"1863","7.254885","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1086671 Ack=8035 Win=65536 Len=1448 TSval=1895259953 TSecr=1259128732 [TCP segment of a reassembled PDU]"
"1864","7.254886","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1088119 Ack=8035 Win=65536 Len=1448 TSval=1895259953 TSecr=1259128732 [TCP segment of a reassembled PDU]"
"1865","7.254987","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=8035 Ack=1089567 Win=444288 Len=0 TSval=1259128760 TSecr=1895259953"
"1866","7.255171","192.168.0.92","162.159.135.233","TLSv1.3","146","Application Data"
"1867","7.255210","192.168.0.92","162.159.135.233","TCP","66","[TCP Window Update] 64153  >  443 [ACK] Seq=8115 Ack=1089567 Win=447488 Len=0 TSval=1259128760 TSecr=1895259953"
"1868","7.257444","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1089567 Ack=8035 Win=65536 Len=1448 TSval=1895259953 TSecr=1259128732 [TCP segment of a reassembled PDU]"
"1869","7.257445","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1091015 Ack=8035 Win=65536 Len=1448 TSval=1895259953 TSecr=1259128732 [TCP segment of a reassembled PDU]"
"1870","7.257446","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1092463 Ack=8035 Win=65536 Len=1448 TSval=1895259953 TSecr=1259128732 [TCP segment of a reassembled PDU]"
